"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ASAMBEAUTY GmbH (Unterföhring),  Asam Betriebs-GmbH (Beilngries),  AVEDO Essen GmbH (Essen),  AVEDO Gelsenkirchen GmbH (Gelsenkirchen),  Avedo Köln GmbH (Köln),  Avedo Leipzig GmbH (Leipzig),  AVEDO Leipzig West GmbH (Leipzig),  Avedo München GmbH (München),  Avedo Rostock GmbH (Rostock),  B.A.B. MaxiPoster Werbetürme GmbH (Hamburg),  BHI Beauty & Health Investment Group Management GmbH (Unterföhring),  BlowUP Media GmbH (Köln),  DERG Vertriebs GmbH (Köln),  DSM Deutsche Städte Medien GmbH (Frankfurt am Main),  DSM Rechtegesellschaft mbH (Köln),  DSM Zeit und Werbung GmbH (Köln),  ECE flatmedia GmbH (Hamburg),  Hamburger Verkehrsmittel-Werbung GmbH (Hamburg),  INFOSCREEN GmbH (Köln),  InnoBeauty GmbH (Unterföhring),  Interactive Media CCSP GmbH (Köln),  kajomi GmbH (Planegg),  M.Asam GmbH (Unterföhring),  Mercury Beteiligungs GmbH (Leipzig),  OPS Online Post Service GmbH (Berlin),  Permodo GmbH (München),  Ranger Marketing & Vertriebs GmbH (Düsseldorf),  Retail Media GmbH (Köln),  Sales Holding GmbH (Düsseldorf),  Seeding Alliance GmbH (Köln),  Service Planet GmbH (Düsseldorf),  Smartplace GmbH (Düsseldorf),  SMD Rechtegesellschaft mbH (Köln),  SRG Rechtegesellschaft mbH (Köln),  StayFriends GmbH (Berlin),  Ströer Content Group GmbH (Köln),  Ströer DERG Media GmbH (Kassel),  Ströer Deutsche Städte Medien GmbH (Köln),  Ströer Dialog Group GmbH (Leipzig),  Ströer Digital Commerce GmbH (Köln),  Ströer Digital Group GmbH (Köln),  Ströer Digital International GmbH (Köln),  Ströer Digital Media GmbH (Hamburg),  Ströer Digital Publishing GmbH (Köln),  Ströer media brands GmbH (Berlin),  Ströer Media Deutschland GmbH (Köln),  Ströer News Publishing GmbH (Köln),  Ströer Next Publishing GmbH (Köln),  Ströer Performance Group GmbH (Köln),  Ströer Sales Group GmbH (Köln),  Ströer Sales & Services GmbH (Köln),  Ströer Social Publishing GmbH (Berlin),  Ströer Venture GmbH (Köln),  Ströer Werbeträgerverwaltungs GmbH (Köln),  Yieldlove GmbH (Hamburg) Köln";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Ströer SE & Co. KGaA (Köln)";"23.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e5dee4566e1f92d4";"29556";"Wed Jul  8 23:46:20 2020"
"Ströer SE & Co. KGaA Köln";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.04.2020";"0d747c0b2dd5781887ce3d83356491d9";"e5dee4566e1f92d4";"29556";"Wed Jul  8 23:46:20 2020";"";""
"Seeding Alliance GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"deec45660176e783";"29556";"Wed Jul  8 23:46:20 2020"
"Seeding Alliance GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"388c1ee07cd15153";"29556";"Wed Jul  8 23:46:20 2020"
"Seeding Alliance GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a948b029d0194ef7";"29556";"Wed Jul  8 23:46:20 2020"
"Seeding Alliance GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.10.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"33b9cfafe4099a47";"29556";"Wed Jul  8 23:46:20 2020"
"Seeding Alliance GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"af7cbda461642c11";"29556";"Wed Jul  8 23:46:20 2020"
"Seeding Alliance GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eb0274443449c9fa";"29556";"Wed Jul  8 23:46:20 2020"
"Ströer SE & Co. KGaA Köln";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.04.2020";"40%";"0d747c0b2dd5781887ce3d83356491d9";"394e19da9263cef8";"29556";"Wed Jul  8 23:46:20 2020"
"ASAMBEAUTY GmbH, Unterföhring; Asam Betriebs-GmbH, Beilngries; AVEDO Essen GmbH, Essen; AVEDO Gelsenkirchen GmbH, Gelsenkirchen; Avedo Köln GmbH, Köln; Avedo Leipzig GmbH, Leipzig; AVEDO Leipzig West GmbH, Leipzig; Avedo München GmbH, München; Avedo Rostock GmbH, Rostock; B.A.B. MaxiPoster Werbetürme GmbH, Hamburg; BHI Beauty & Health Investment Group Management GmbH, Unterföhring; BlowUP Media GmbH, Köln; Content Fleet GmbH, Hamburg; DERG Vertriebs GmbH, Köln; DSM Deutsche Städte Medien GmbH, Frankfurt am Main; DSM Rechtegesellschaft mbH, Köln; DSM Werbeträger GmbH & Co. KG, Köln; DSM Zeit und Werbung GmbH, Köln; ECE flatmedia GmbH, Hamburg; Edgar Ambient Media Group GmbH, Hamburg; Hamburger Verkehrsmittel-Werbung GmbH, Hamburg; INFOSCREEN GmbH, Köln; InnoBeauty GmbH, Unterföhring; Interactive Media CCSP GmbH, Köln; kajomi GmbH, Planegg; M.Asam GmbH, Unterföhring; Mercury Beteiligungs GmbH, Leipzig; OPS Online Post Service GmbH, Berlin; Permodo GmbH, München; Ranger Marketing & Vertriebs GmbH, Düsseldorf; RegioHelden GmbH, Stuttgart; Retail Media GmbH, Köln; Sales Holding GmbH, Düsseldorf; Seeding Alliance GmbH, Köln; Service Planet GmbH, Düsseldorf; Smartplace GmbH, Düsseldorf; SMD Rechtegesellschaft mbH, Köln; SMD Werbeträger GmbH & Co. KG, Köln; SRG Rechtegesellschaft mbH, Köln; SRG Werbeträger GmbH & Co. KG, Köln; Statista GmbH, Köln; StayFriends GmbH, Berlin; Ströer Content Group GmbH, Köln; Ströer DERG Media GmbH, Kassel; Ströer Deutsche Städte Medien GmbH, Köln; Ströer Dialog Group GmbH, Leipzig; Ströer Digital Commerce GmbH, Köln; Ströer Digital Group GmbH, Köln; Ströer Digital International GmbH, Köln; Ströer Digital Media GmbH, Hamburg; Ströer Digital Publishing GmbH, Köln; Ströer media brands GmbH, Berlin; Ströer Media Deutschland GmbH, Köln; Ströer News Publishing GmbH, Köln; Ströer Next Publishing GmbH, Köln; Ströer Performance Group GmbH, Köln; Ströer Sales Group GmbH, Köln; Ströer Sales & Services GmbH, Köln; Ströer Social Publishing GmbH, Berlin; Ströer SSP GmbH, München; Ströer Venture GmbH, Köln; Ströer Werbeträgerverwaltungs GmbH, Köln; Yieldlove GmbH, Hamburg";"Wed Jul  8 23:46:20 2020";"";"";"";"";"";"";""
